"xxx"	"xxx"	"xxx"	"Student at University of British Columbia: Computer Engineering"	"Delta, British Columbia, Canada"	67	"University of British Columbia Electrical and Computer Engineering"	2014	"2020"	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Bread Garden Catering"	2015.5	"2015.8"	"   Caterer"	"   Vancouver, BC"	"L&#39;Aromas Coffee Roasters"	2016.5	"2016.8"	"   Barista"	"   Delta, BC"	"Cooledge Lighting Inc."	2017.5	"2017.8"	"   Characterization and Reliability Engineer"	"   Richmond, BC"	NA
"xxx"	"xxx"	"xxx"	"Incoming Risk and Information Management Manger at American Express"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Mathematics of Finance"	"   Master of Arts (M.A.)"	"University of Illinois at Urbana-Champaign"	2012	2016	"   Electrical and Computer Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"CSOP Asset Management"	2017.1	"2017.3"	"   Investment Research and Market Strategy Intern"	"   Greater New York City Area"	"American Express"	2017.6	"2017.8"	"   Global Commercial Analytics Manager Intern"	"   Greater New York City Area"	"American Express"	2017.8	"present"	"   Incoming Risk and Information Management Manger"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Systems Analyst at Manulife Financial"	"Toronto, Canada Area"	70	"Carleton University"	2000	"2005"	"   Computer Science"	"   Bachelor"	""	NA	NA	""	""	""	NA	NA	""	""	"Accenture"	2005.1	"2007.8"	"   Analyst"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Application Engineer at Schneider Electric"	"Columbia, South Carolina Area"	97	"Penn State University"	2010	"2012"	"   Industrial Engineering"	"   Master&#39;s degree"	"East China University of Science and Technology"	2006	2010	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Schneider Electric"	2012.7	"present"	"   Application Engineer"	"   Columbia, South Carolina Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of British Columbia Electrical and Computer Engineering"	"Vancouver, Canada Area"	237	"University of British Columbia Electrical and Computer Engineering"	2009	"2017"	"   Computer Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"The University of British Columbia"	2009	2017.6	"   Computer Engineering"	"   Bachelor of Applied Science (BASc)"	""	NA	NA	""	""	"The University of British Columbia"	2011.1	"2011.4"	"   Junior Technician-Department of Computer Science"	"   ICICS/Computer Science"	"UBC Seismic Laboratory for Imaging and Modeling (SLIM)"	2013.5	"2013.12"	"   Junior Programmer"	"   Vancouver, Canada Area"	"UBC Vision Lab"	2017.7	"present"	"   Research Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Dav construction Industrial Construction Building materials roofing and supply."	"Chester, Pennsylvania"	26	"University of British Columbia Electrical and Computer Engineering"	1972	"1978"	"   Engineering/Industrial Management / Business Administration"	"   Bachelor of Engineering (B.Eng.)"	""	NA	NA	""	""	""	NA	NA	""	""	"Jacob Demolition Building Material &amp; Supply"	1993.7	"present"	"   At Dav Demolition we do supplying of any kind of building materials"	"   Chester pa"	"PCL Industrial Construction Co."	NA	""	"   Managing Director"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of British Columbia Electrical and Computer Engineering"	"Prince George, British Columbia, Canada"	41	"University of British Columbia Electrical and Computer Engineering"	2014	"2019"	"   Computer Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"University of British Columbia Electrical and Computer Engineering"	2013	2018	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Junior Electrical Engineer/Estimator at Seaspan ULC"	"Vancouver, Canada Area"	500	"The University of British Columbia"	2009	"2014"	"   Electrical Engineering"	"   Applied Sciences/ Engineering"	"Windermere Secondary School"	2004	2009	"   Secondary School"	"   Dogwood Diploma (Completion of Grade 12)"	""	NA	NA	""	""	"Imtech Marine Canada"	2014.1	"2015.12"	"   Junior Electrical Engineer"	"   North Vancouver"	"The University of British Columbia"	2014.4	"2014.10"	"   Research Assistant (Application Engineer)"	"   Chemical &amp; Biological Engineering Building"	"Seaspan ULC"	2016.1	"present"	"   Junior Electrical Engineer/Estimator"	"   City of North Vancouver"	NA
"xxx"	"xxx"	"xxx"	"Project Manager Qu Biologics Inc."	"Vancouver, Canada Area"	127	"UCL"	2013	"2014"	"   Pharmaceutical Management"	"   Master&#39;s Degree"	"National University of Ireland, Galway"	2009	2013	"   Cell/Cellular Biology and Anatomical Sciences"	"   Bachelor of Biomedical Science"	""	NA	NA	""	""	"Innocoll Inc."	2015.2	"2015.7"	"   Portfolio Development / Regulatory Affairs Analyst"	"   Athlone, Ireland"	"Medtronic"	2015.7	"2016.7"	"   Analytical technician"	"   Galway, Ireland"	"Qu Biologics Inc."	2017.4	"present"	"   Project Manager"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Vancouver, British Columbia, Canada"	12	"The University of British Columbia"	2011	"2017"	"   Electrical and Electronics Engineering"	"   Electrical Engineering - Specialization in Nanotechnology and Microsystems"	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at University of South Carolina"	"West Columbia, South Carolina"	264	"University of South Carolina-Columbia"	2012	"2015"	"   Electrical and Electronics Engineering"	"   Doctor of Philosophy (PhD)"	"Concordia University"	2009	2011	"   Electrical and Electronics Engineering"	"   Master&#39;s in Applied Science ( M.A.Sc)"	"Bangladesh University of Engineering and Technology"	1993	1998	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BSc)"	"Dhaka University of Engineering And Technology (DUET)"	2003.4	"2009.8"	"   Assistant Professor"	"   Gazipur, Bangladesh"	"concordia university"	2009.9	"2011.8"	"   Research Assistant"	"   Montreal, Canada"	"University of South Carolina"	2012.8	"present"	"   Research Assistant"	"   West Columbia, USA"	NA
"xxx"	"xxx"	"xxx"	"Student at University of British Columbia Electrical and Computer Engineering"	"Burnaby, British Columbia, Canada"	119	"University of British Columbia Electrical and Computer Engineering"	2015	"2019"	""	""	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Assit. at University of Florida"	"Gainesville, Florida"	136	"University of Florida"	2013	"2017"	""	"   Doctor of Philosophy (PhD)"	"University of Minnesota-Twin Cities"	2009	2013	"   Chemical Engineering"	"   bachelor of chemical engineering"	""	NA	NA	""	""	"University of Minnesota"	2011.9	"2013.5"	"   Undergraduate Researcher"	"   Greater Minneapolis-St. Paul Area"	"University of Florida"	2013.8	"present"	"   Graduate Assit."	"   Gainesville, Florida Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Columbia University in the City of New York"	"New York, New York"	181	"Columbia University in the City of New York"	2013	"2018"	"   Electrical Engineering"	"   Doctor of Philosophy (PhD)"	"The Johns Hopkins University"	2011	2013	"   Electrical and Computer Engineering"	"   Master of Science in Engineering"	"Tsinghua University"	2006	2011	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	"U.S. Army Research Laboratory"	2012.6	"2013.8"	"   Research Assistant"	"   2800 Powder Mill Rd, Adelphi, MD 20783"	"Columbia University in the City of New York"	2014.1	"present"	"   Research Assistant"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Associate at Strategy&amp;"	"New York, New York"	500	"Columbia University - Columbia Business School"	2015	"2016"	""	"   Master of Business Administration (MBA)"	"American University of Beirut"	2007	2011	"   Electrical and Computer Engineering"	"   Bachelor of Engineering - with Distinction"	""	NA	NA	""	""	"Booz &amp; Company."	2012.1	"2014.3"	"   Consultant"	"   Beirut, Lebanon"	"Strategy&amp; (formerly Booz &amp; Company)"	2014.4	"2015.1"	"   Senior Consultant"	"   Beirut, Lebanon"	"Strategy&amp; (formerly Booz &amp; Company)"	2016.9	"present"	"   Senior Associate"	"   Dubai, United Arab Emirates"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Facebook"	"San Francisco Bay Area"	248	"Columbia University in the City of New York"	2015	"2016"	"   Computer Science, Data Science"	"   Master of Science in Data Science"	"Waseda University"	2010	2012	"   Electrical and Electronics Engineering"	"   Master&#39;s degree"	"Waseda University"	2006	2010	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	"Google"	2016.5	"2016.8"	"   Software Engineering Intern"	"   Mountain View, California Area"	"Columbia University in the City of New York"	2016.9	"2016.12"	"   Web programmer"	"   ã¢ã¡ãªã«åè¡å½ New York New York"	"Facebook"	2017.2	"present"	"   Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Program Manager at Columbia Business School, Private Equity Program"	"Greater New York City Area"	500	"University of Lausanne - UNIL"	1996	"1996"	"   HEC, Master in Banking and Finance program"	""	"Columbia | SIPA"	1995	1997	"   European Studies, International Business"	"   MIA"	"Columbia Business School"	1995	1997	"   Finance, International Business, Media Management"	"   MBA"	"Independent Consultant"	2005.1	"present"	"   Consultant"	"   United States, Australia, Singapore, Malaysia, United Kingdom, Germany"	"Avantogen Oncology"	2007.1	"2014.12"	"   Chief Financial Officer, Director"	"   Los Angeles, New York"	"Columbia Business School, Private Equity Program"	2012.4	"present"	"   Program Manager"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Senior Program Manager at Microsoft"	"Vancouver, British Columbia, Canada"	500	"University of Washington"	2006	"2013"	"   Human-Centered Design &amp; Engineering"	"   Ph.D."	"University of Washington"	2000	2002	"   Technical Communication"	"   MS"	"Hampshire College"	1991	1995	"   Psychology, Creative writing"	"   BA"	"The University of British Columbia"	2014.5	"2017.9"	"   Manager, Engagement and Enablement (IT)"	"   Vancouver, Canada Area"	"Microsoft"	2017.9	"present"	"   Senior Program Manager"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2017.9	"2017.12"	"   Adjunct Professor"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Doctoral Student at University of Oulu"	"Oulu, Northern Finland, Finland"	122	"University of Tehran, School of Electrical and Computer Engineering (ECE)"	2008	"2011"	"   Electronics, Circuits &amp; Systems"	"   Master of Science (M.Sc.)"	"Shahid Bahonar University of Kerman"	2003	2007	"   Electrical Engineering (Electronics)"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"University of Oulu"	2014.1	"present"	"   Doctoral Student"	"   Oulu, Finland"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Co-op Student at BC Cancer"	"Vancouver, British Columbia, Canada"	63	"The University of British Columbia"	2014	"2019"	"   Neurogenetics"	"   Bachelorâs Degree"	"Port Moody Secondary School"	2010	2014	"   International Baccalaureate"	"   High School"	""	NA	NA	""	""	"The Centre for Cognitive Development"	2016.1	"2017.5"	"   Research Assistant"	"   Vancouver, Canada Area"	"Language and Learning Lab"	2016.5	"2016.8"	"   Research Assistant"	"   Vancouver"	"BC Cancer"	2017.9	"present"	"   Co-op Student"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Solar energy researcher and team lead at MIT"	"Cambridge, Massachusetts"	500	"HBX / Harvard Business School"	2016	"2016"	""	"   CORe: Credential of Readiness"	"Massachusetts Institute of Technology"	2013	2017	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Massachusetts Institute of Technology"	2011	2013	"   Electrical Engineering"	"   Masterâs Degree"	"Massachusetts Institute of Technology"	2016.1	"2016.6"	"   Teaching Assistant, MIT EECS"	""	"Massachusetts Institute of Technology"	2016.11	"present"	"   Executive Director, Tata-MIT GridEdge Solar"	"   Cambridge, Massachusetts"	"Massachusetts Institute of Technology"	2017.7	"present"	"   Postdoctoral Associate"	"   Cambridge, Massachusetts"	NA
"xxx"	"xxx"	"xxx"	"President of Houle Electric Limited"	"Canada"	36	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Houle Electric Limited"	1973	"present"	"   President"	"   Vancouver, Canada Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Manager, IMA &amp; SSPA Products at L-3 Narda-MITEQ"	"Centereach, New York"	226	"Columbia University in the City of New York"	2007	"2009"	"   Electrical, Electronics and Communications Engineering"	"   Master of Science"	"Binghamton University"	2003	2007	"   Electrical and Electronics Engineering"	"   Bachelor of Science"	""	NA	NA	""	""	"L-3 Narda-MITEQ"	2007.5	"2007.8"	"   Engineering Intern"	"   Hauppauge, New York"	"L-3 Narda-MITEQ"	2008.5	"2016.6"	"   Staff RF Engineer"	"   Hauppauge, NY"	"L-3 Narda-MITEQ"	2016.6	"present"	"   Manager, IMA and SSPA Products"	"   Hauppauge, New York"	NA
"xxx"	"xxx"	"xxx"	"Current Thinker and Dreamer."	"Vancouver, British Columbia, Canada"	0	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Alma Mater Society of the University of British Columbia Vancouver"	1987.3	"2017.1"	"   Workshop Manager"	"   Vancouver, Canada Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of Missouri-Columbia"	"Glen Ellyn, Illinois"	193	"University of Missouri-Columbia"	2014	"2018"	"   Electrical Engineering"	""	"Glenbard West High School"	2010	2014	""	"   High School"	""	NA	NA	""	""	"Kent Consulting Engineers"	2013.6	"2013.8"	"   Intern"	"   Greater Chicago Area"	"Kent Consulting Engineers"	2014.6	"2014.8"	"   Intern"	"   Greater Chicago Area"	"University of Missouri"	2015.6	"2015.8"	"   Engineering Intern"	"   University of Missouri"	NA
"xxx"	"xxx"	"xxx"	"Capgemini Insurance Solutions Architect"	"Columbia, South Carolina"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Unirisx"	2014.12	"2016.2"	"   Director Implementation Services"	"   USA"	"TCube Solutions"	2016.2	"present"	"   Solutions Architect and Project Director"	"   Columbia, South Carolina"	"Capgemini"	2017.5	"present"	"   Capgemini Insurance Solutions Architect "	"   Columbia, South Carolina"	NA
"xxx"	"xxx"	"xxx"	"Insurance Broker at Valley Wide Insurance Services"	"Abbotsford, British Columbia, Canada"	302	"The University of British Columbia"	2011	"2012"	"   Electrical and Electronics Engineering"	""	""	NA	NA	""	""	""	NA	NA	""	""	"Godoy &amp; Ververgaert Insurance"	2012.6	"2015.6"	"   Account Executive"	""	"InsureAlberta Insurance Services"	2015.3	"present"	"   Managing Partner"	"   4226 66 Street Edmonton, AB T6K 4A2"	"Valley Wide Insurance Services"	2015.6	"present"	"   Account Executive"	"   104-1888 North Parallel Road Abbotsford, BC V3G 2C6"	NA
"xxx"	"xxx"	"xxx"	"M.S. in Financial Engineering, Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2015"	"   Financial Engineering"	"   Master of Science (M.S.)"	"Tsinghua University"	2010	2014	"   Electrical and Computer Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"RBC Capital Markets"	2015.6	"2016.7"	"   Front Desk Developer"	"   Greater New York City Area"	"Mizuho Alternative Investments, LLC"	2016.7	"present"	"   Quantitative Strategy"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Sr Radar Engineer /Sr. LIDAR Flight Planner"	"Baltimore, Maryland Area"	117	"Strayer University"	2004	"2007"	"   Internetworking Infrastructure"	"   BS"	"University of South Carolina-Columbia"	1985	1986	"   electrical engineering studies"	""	""	NA	NA	""	""	"Northrop Grumman Corporation"	1982.1	"present"	"   Sr Radar Engineer"	""	"Northrop Grumman"	2011.1	"2013.1"	"   Sr. LIDAR Flight Planner"	"   Afghanistan"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Development Engineer at Amazon "	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Amazon"	2014	"2016"	"   Software Development Engineer"	"   sunnyvale"	"Amazon Web Services"	2016	"2017"	"   Software Development Engineer"	"   Palo Alto"	"Amazon"	2017.4	"present"	"   Software Development Engineer"	"   sunnyvale"	NA
"xxx"	"xxx"	"xxx"	"scholar Education USA "	"Kenya"	82	"The University of British Columbia"	2017	"2021"	"   Applied Mathematics"	"   Bachelor of Actuarial and computer science"	"University of British Columbia Electrical and Computer Engineering"	2016	2021	"   Computer Software Engineering"	"   Computer science"	"Jomo Kenyatta University of Agriculture and Technology"	2016	2017	"   Actuarial science "	"   Financial Engineering "	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Founder at simili VR &amp; PanoRabbit"	"Vancouver, British Columbia, Canada"	312	"The University of British Columbia"	2012	"2017"	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (BASc)"	""	NA	NA	""	""	""	NA	NA	""	""	"simili VR"	2016.4	"present"	"   Founder"	"   Vancouver, Canada Area"	"PanoRabbit"	2016.9	"present"	"   Co-Founder"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2018.1	"present"	"   Teaching Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Principal, Williams, Woolf &amp; Zuur, Lawyers"	"Sydney, Australia"	89	"Sydney University Law Extension Committee"	1968	"1975"	"   Law"	"   DipLaw"	""	NA	NA	""	""	""	NA	NA	""	""	"Australian Broadcasting Tribunal"	1988.6	"1989.2"	"   Assistant Director, Ownership &amp; Control, Australian Broadcasting Tribunal."	"   North Sydney, NSW, Australia"	"G.A. Zuur, Solicitor/Consultant"	1989.2	"1989.7"	"   Consultant to WorkCover"	"   Roseberry, NSW"	"Williams Woolf &amp; Zuur"	1989.8	"present"	"   Principal"	"   Suite 1B 651 Pittwater Road Dee Why NSW 2099 Australia"	NA
"xxx"	"xxx"	"xxx"	"Supervisory Nuclear Engineer at Norfolk Naval Shipyard"	"Norfolk, Virginia Area"	125	"University of South Carolina-Columbia"	1986	"1990"	""	"   Electrical and Computer Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"Charleston Naval Shipyard"	1990.6	"1996.3"	"   Nuclear Engineer"	""	"Norfolk Naval Shipyard"	1996.3	"2011.3"	"   Nuclear Engineer"	""	"Norfolk Naval Shipyard"	2011.3	"present"	"   Supervisory Nuclear Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Simon Fraser University"	"Vancouver, Canada Area"	294	"Simon Fraser University"	2016	"present"	"   Electrical and Electronics Engineering"	"   Masterâs Degree"	"Guru Nanak Dev University, Regional Campus, Jalandhar."	2012	2016	"   Electrical, Electronics and Communications Engineering"	"   Engineerâs Degree"	""	NA	NA	""	""	"Can-X Immigration &amp; Consulting Inc."	2016.1	"2017.8"	"   Administrative Assistant"	"   Surrey, British Columbia, Canada"	"Simon Fraser University"	2016.8	"present"	"   Graduate Student"	"   Vancouver, Canada Area"	"Simon Fraser University"	2017.9	"present"	"   Teaching Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Designer, BIM Manager, Principal at Belka Engineering Associates, Inc."	"Columbia, South Carolina"	55	"University of South Carolina-Columbia"	2005	"2009"	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	""	NA	NA	""	""	"Belka Engineering Associates, Inc."	2008.4	"present"	"   Electrical Designer &amp; BIM Manager"	"   Columbia, South Carolina"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Engineer"	"Vancouver, Canada Area"	161	"The University of British Columbia / UBC"	2005	"2011"	"   Electrical Engineering, Electrical Energy Systems"	"   Bachelor of Applied Science"	"British Columbia Institute of Technology / BCIT"	NA	2011	"   Electrical and Computer Engineering"	""	""	NA	NA	""	""	"TRK Engineering"	2011.5	"2012.6"	"   Junior Electrical Engineer"	""	"Solaris MCI"	2013.1	"2013.5"	"   Junior Electrical Engineer"	""	"BC Hydro"	2013.5	"present"	"   Engineer 1 - T&amp;D Lines Strategy &amp; Standards"	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer Intern at Shopify"	"Richmond, British Columbia, Canada"	287	"The University of British Columbia"	2014	"2019"	"   Computer Engineering"	"   Bachelor of Applied Science - BASc"	""	NA	NA	""	""	""	NA	NA	""	""	"University of British Columbia Electrical and Computer Engineering"	2017.5	"2017.8"	"   Undergraduate Researcher"	"   Vancouver, Canada Area"	"Hootsuite"	2017.9	"2017.12"	"   Software Developer Intern"	"   Vancouver, Canada Area"	"Shopify"	2018.1	"present"	"   Software Developer Intern"	"   Ottawa, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Ãptimus"	"Columbia, South Carolina"	193	"University of South Carolina-Columbia"	2011	"2012"	"   Electrical and Electronics Engineering"	""	"Dreher High School"	2009	2011	""	"   High School"	""	NA	NA	""	""	"Push Digital Inc."	2014.5	"2015.12"	"   Senior Web Developer"	""	"Self Employed"	2015.12	"2016.12"	"   Developer"	""	"Ãptimus"	2017.1	"present"	"   Software Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Consultant electrical/control systems engineer."	"Greensboro/Winston-Salem, North Carolina Area"	7	"University of South Carolina-Columbia"	1975	"1977"	"   Electrical and Electronics Engineering"	""	"Georgia Southern University"	1973	1975	"   none"	"   General studies"	""	NA	NA	""	""	"Dymetrol Company Inc"	2005.1	"2015.10"	"   Consultant"	"   Bladenboro, North Carolina"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"--"	"United States"	0	"Columbia University in the City of New York"	2013	"2014"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"University of California, Los Angeles"	2006	2009	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Intel Corporation"	2012	"2013"	"   Assistant Engineer"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer at Space Metal Fabricators"	"Columbia, South Carolina Area"	286	"The Citadel"	1999	"2003"	""	"   Electrical Engineering"	"Dreher High School"	1996	1999	""	""	""	NA	NA	""	""	"SPAWAR"	2003	"2006"	"   Engineer"	""	"SPACE METAL FABRICATORS, INC."	2006.8	"present"	"   Electrical Engineer"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Facilities Project Manager at Hill International, Inc. (KSA Embassy Project, Cairo, Egypt)"	"Egypt"	405	"University of Westminster"	2015	"2016"	"   Project Management for Construction"	"   Master of Science (MSc)"	"King&#39;s College London, U. of London"	2007	2011	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering (BEng)"	"Moraitis School IB"	2005	2007	""	"   International Baccalaureate"	"Hill International, Inc."	2015.1	"2016.6"	"   Senior Electrical Engineer"	"   Egypt"	"Hill International, Inc."	2016.6	"2017.1"	"   Assistant Facilities Manager"	"   Egypt"	"Hill International, Inc."	2017.1	"present"	"   Facilities Project Manager"	"   Cairo Governorate, Egypt"	NA
"xxx"	"xxx"	"xxx"	"Digital Verification Engineer at Appotech CAN"	"Vancouver, British Columbia, Canada"	68	"The University of British Columbia"	2011	"2016"	"   Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	""	NA	NA	""	""	"UBC IT Services"	2015.1	"2015.4"	"   Information Security Analyst"	"   Vancouver, Canada Area"	"Statistics Canada"	2016.5	"2016.8"	"   Enumerator"	"   Vancouver, Canada Area"	"Appotech Canada"	2016.8	"present"	"   Digital Verification Engineer"	"   Richmond, BC"	NA
"xxx"	"xxx"	"xxx"	"Hardware Engineer at Texavie Technologies"	"Vancouver, British Columbia, Canada"	256	"The University of British Columbia"	2012	"2018"	"   Electrical Engineering (Nanotechnology &amp; Microsystems Option)"	"   Bachelor of Applied Science (BASc)"	"Vladivostok State Medical University"	2009	2012	"   Medicine"	"   Specialist"	""	NA	NA	""	""	"SMART Technologies"	2015.9	"2016.8"	"   Electronics Engineering/Firmware Intern"	"   Calgary, Canada Area"	"SKYTRAC Systems Ltd."	2017.5	"2017.9"	"   Embedded Software Engineer Intern"	"   Kelowna, BC"	"Texavie"	2017.9	"present"	"   Hardware Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Director of Data &amp; Analytics at GE Digital"	"Cincinnati, Ohio Area"	500	"Michigan State University"	2011	"2013"	"   Electrical and Computer Engineering"	"   Master of Science (MS)"	"The Ohio State University"	2006	2010	"   Electrical and Computer Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"GE"	2013.8	"2015.11"	"   Senior Associate - Corporate IT Audit Staff"	"   Cincinnati, Ohio Area"	"GE Digital"	2015.11	"present"	"   IT Resiliency Engineering Leader"	"   Cincinnati, Ohio Area"	"GE Digital"	2016.1	"present"	"   Director of Data &amp; Analytics"	""	NA
"xxx"	"xxx"	"xxx"	"TELECOMMUNICATION RAILWAY SYSTEMS ENGINEER IN NATIONAL AUTHORITY FOR TUNNELS"	"Egypt"	253	"Mansoura University"	2013	"2016"	"   Electrical, Electronics and Communications Engineering"	"   Master&#39;s degree"	"Mansoura University"	2005	2010	"   communication and electronics; engineering"	"   good"	""	NA	NA	""	""	"The National Authority for Tunnels (N.A.T)"	2011.11	"present"	"   RAILWAY TELECOM SYSTEMS ENGINEER"	"   Egypt"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Engineer/Geologist"	"Lafayette, Louisiana"	96	"Unversity of Southwestern Louisiana"	1991	"1993"	"   Sedimentary Geology"	"   BS. / M.S. Geology"	"Montana State University"	1971	1975	"   Electrical and Electronics Engineering"	"   BS. Electrical Engineering"	"Wenatchee Valley Junior College"	1969	1971	"   Engineering"	"   Associate&#39;s Degree"	"Schlumberger"	1980	"1991"	"   Wireline Logging Engineer"	""	"UNOCAL"	1993.2	"1998.2"	"   Log Analyst / Geological Operations"	"   Lafayette LA"	"Self-employed"	1998.6	"present"	"   Engineer/Geologist"	""	NA
"xxx"	"xxx"	"xxx"	"Production/Incident Remediation Manager at Gogo, Management Consultant and Corporate Sustainability Champion"	"Chicago, Illinois"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Rockwell Collins"	2010.12	"2012.10"	"   Hardware/Systems &amp; Project Engineering"	"   Cedar Rapids, Iowa Area"	"Gogo"	2012.3	"2014.10"	"   Sr. Consultant - Technical Project and Engagement Manager (Engineering Management)"	"   Chicago, IL"	"Gogo"	2014.11	"2017"	"   Technical Program Manager - Implementation/Production and Incident Remediation Management"	"   Chicago, IL"	NA
"xxx"	"xxx"	"xxx"	"Student at University of British Columbia Electrical and Computer Engineering"	"Kelowna, British Columbia, Canada"	0	"University of British Columbia Electrical and Computer Engineering"	2016	"2020"	""	""	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior System Engineer/Project Management, Retired"	"Burnaby, British Columbia, Canada"	243	"International Space University"	2007	"2007"	"   Space Odyssey Institute - Emerging Space Nations"	""	"International Space University"	2005	2005	"   Space Studies Program"	""	"University of British Columbia Electrical and Computer Engineering"	1975	1980	"   Electrical Engineering"	"   Bachelor of Applied Science (BASc)"	"MDA"	2003.9	"2008.5"	"   SENIOR ENGINEER, Space Missions"	"   Canada"	"MDA"	2008.6	"2008.12"	"   SENIOR ENGINEER, Aviation Systems"	"   Canada"	"MDA"	2009.1	"2014.1"	"   SENIOR SPACE ENGINEER, Space Missions"	"   Canada"	NA
